,itemname,kindname,countyname,marketname,yyyy,regday,price
2293,양파,양파(1kg),부산,엄궁도매,2002,08/16,280
2294,양파,양파(1kg),부산,엄궁도매,2002,08/17,280
2295,양파,양파(1kg),부산,엄궁도매,2002,08/19,310
2296,양파,양파(1kg),부산,엄궁도매,2002,08/20,310
2297,양파,양파(1kg),부산,엄궁도매,2002,08/21,310
2298,양파,양파(1kg),부산,엄궁도매,2002,08/22,310
2299,양파,양파(1kg),부산,엄궁도매,2002,08/23,310
2300,양파,양파(1kg),부산,엄궁도매,2002,08/24,310
2301,양파,양파(1kg),부산,엄궁도매,2002,08/26,310
2302,양파,양파(1kg),부산,엄궁도매,2002,08/27,310
2303,양파,양파(1kg),부산,엄궁도매,2002,08/28,310
2304,양파,양파(1kg),부산,엄궁도매,2002,08/29,310
2305,양파,양파(1kg),부산,엄궁도매,2002,08/30,310
2306,양파,양파(1kg),부산,엄궁도매,2002,08/31,310
2307,양파,양파(1kg),부산,엄궁도매,2002,09/02,310
2308,양파,양파(1kg),부산,엄궁도매,2002,09/03,310
2309,양파,양파(1kg),부산,엄궁도매,2002,09/04,310
2310,양파,양파(1kg),부산,엄궁도매,2002,09/05,340
2311,양파,양파(1kg),부산,엄궁도매,2002,09/06,340
2312,양파,양파(1kg),부산,엄궁도매,2002,09/07,340
2313,양파,양파(1kg),부산,엄궁도매,2002,09/09,340
2314,양파,양파(1kg),부산,엄궁도매,2002,09/10,340
2315,양파,양파(1kg),부산,엄궁도매,2002,09/11,340
2316,양파,양파(1kg),부산,엄궁도매,2002,09/12,340
2317,양파,양파(1kg),부산,엄궁도매,2002,09/13,370
2318,양파,양파(1kg),부산,엄궁도매,2002,09/14,370
2319,양파,양파(1kg),부산,엄궁도매,2002,09/16,370
2320,양파,양파(1kg),부산,엄궁도매,2002,09/17,370
2321,양파,양파(1kg),부산,엄궁도매,2002,09/18,370
2322,양파,양파(1kg),부산,엄궁도매,2002,09/19,370
2323,양파,양파(1kg),부산,엄궁도매,2002,09/23,370
2324,양파,양파(1kg),부산,엄궁도매,2002,09/24,370
2325,양파,양파(1kg),부산,엄궁도매,2002,09/25,370
2326,양파,양파(1kg),부산,엄궁도매,2002,09/26,370
2327,양파,양파(1kg),부산,엄궁도매,2002,09/27,370
2328,양파,양파(1kg),부산,엄궁도매,2002,09/28,370
2329,양파,양파(1kg),부산,엄궁도매,2002,09/30,370
2330,양파,양파(1kg),부산,엄궁도매,2002,10/01,370
2331,양파,양파(1kg),부산,엄궁도매,2002,10/02,370
2332,양파,양파(1kg),부산,엄궁도매,2002,10/04,370
2333,양파,양파(1kg),부산,엄궁도매,2002,10/05,370
2334,양파,양파(1kg),부산,엄궁도매,2002,10/07,370
2335,양파,양파(1kg),부산,엄궁도매,2002,10/08,370
2336,양파,양파(1kg),부산,엄궁도매,2002,10/09,370
2337,양파,양파(1kg),부산,엄궁도매,2002,10/10,370
2338,양파,양파(1kg),부산,엄궁도매,2002,10/11,370
2339,양파,양파(1kg),부산,엄궁도매,2002,10/12,370
2340,양파,양파(1kg),부산,엄궁도매,2002,10/14,370
2341,양파,양파(1kg),부산,엄궁도매,2002,10/15,370
2342,양파,양파(1kg),부산,엄궁도매,2002,10/16,370
2343,양파,양파(1kg),부산,엄궁도매,2002,10/17,370
2344,양파,양파(1kg),부산,엄궁도매,2002,10/18,370
2345,양파,양파(1kg),부산,엄궁도매,2002,10/19,370
2346,양파,양파(1kg),부산,엄궁도매,2002,10/21,370
2347,양파,양파(1kg),부산,엄궁도매,2002,10/22,370
2348,양파,양파(1kg),부산,엄궁도매,2002,10/23,370
2349,양파,양파(1kg),부산,엄궁도매,2002,10/24,370
2350,양파,양파(1kg),부산,엄궁도매,2002,10/25,370
2351,양파,양파(1kg),부산,엄궁도매,2002,10/26,370
2352,양파,양파(1kg),부산,엄궁도매,2002,10/28,370
2353,양파,양파(1kg),부산,엄궁도매,2002,10/29,370
2354,양파,양파(1kg),부산,엄궁도매,2002,10/30,370
2355,양파,양파(1kg),부산,엄궁도매,2002,10/31,370
2356,양파,양파(1kg),부산,엄궁도매,2002,11/01,370
2357,양파,양파(1kg),부산,엄궁도매,2002,11/02,370
2358,양파,양파(1kg),부산,엄궁도매,2002,11/04,370
2359,양파,양파(1kg),부산,엄궁도매,2002,11/05,370
2360,양파,양파(1kg),부산,엄궁도매,2002,11/06,370
2361,양파,양파(1kg),부산,엄궁도매,2002,11/07,370
2362,양파,양파(1kg),부산,엄궁도매,2002,11/08,370
2363,양파,양파(1kg),부산,엄궁도매,2002,11/09,370
2364,양파,양파(1kg),부산,엄궁도매,2002,11/11,410
2365,양파,양파(1kg),부산,엄궁도매,2002,11/12,410
2366,양파,양파(1kg),부산,엄궁도매,2002,11/13,410
2367,양파,양파(1kg),부산,엄궁도매,2002,11/14,410
2368,양파,양파(1kg),부산,엄궁도매,2002,11/15,410
2369,양파,양파(1kg),부산,엄궁도매,2002,11/16,410
2370,양파,양파(1kg),부산,엄궁도매,2002,11/18,410
2371,양파,양파(1kg),부산,엄궁도매,2002,11/19,410
2372,양파,양파(1kg),부산,엄궁도매,2002,11/20,410
2373,양파,양파(1kg),부산,엄궁도매,2002,11/21,410
2374,양파,양파(1kg),부산,엄궁도매,2002,11/22,410
2375,양파,양파(1kg),부산,엄궁도매,2002,11/23,410
2376,양파,양파(1kg),부산,엄궁도매,2002,11/25,410
2377,양파,양파(1kg),부산,엄궁도매,2002,11/26,410
2378,양파,양파(1kg),부산,엄궁도매,2002,11/27,410
2379,양파,양파(1kg),부산,엄궁도매,2002,11/28,410
2380,양파,양파(1kg),부산,엄궁도매,2002,11/29,410
2381,양파,양파(1kg),부산,엄궁도매,2002,11/30,410
2382,양파,양파(1kg),부산,엄궁도매,2002,12/02,410
2383,양파,양파(1kg),부산,엄궁도매,2002,12/03,410
2384,양파,양파(1kg),부산,엄궁도매,2002,12/04,440
2385,양파,양파(1kg),부산,엄궁도매,2002,12/05,440
2386,양파,양파(1kg),부산,엄궁도매,2002,12/06,440
2387,양파,양파(1kg),부산,엄궁도매,2002,12/07,440
2388,양파,양파(1kg),부산,엄궁도매,2002,12/09,440
2389,양파,양파(1kg),부산,엄궁도매,2002,12/10,440
2390,양파,양파(1kg),부산,엄궁도매,2002,12/11,440
2391,양파,양파(1kg),부산,엄궁도매,2002,12/12,440
2392,양파,양파(1kg),부산,엄궁도매,2002,12/13,440
2393,양파,양파(1kg),부산,엄궁도매,2002,12/14,440
2394,양파,양파(1kg),부산,엄궁도매,2002,12/16,440
2395,양파,양파(1kg),부산,엄궁도매,2002,12/17,440
2396,양파,양파(1kg),부산,엄궁도매,2002,12/18,440
2397,양파,양파(1kg),부산,엄궁도매,2002,12/20,490
2398,양파,양파(1kg),부산,엄궁도매,2002,12/21,490
2399,양파,양파(1kg),부산,엄궁도매,2002,12/23,490
2400,양파,양파(1kg),부산,엄궁도매,2002,12/24,550
2401,양파,양파(1kg),부산,엄궁도매,2002,12/26,550
2402,양파,양파(1kg),부산,엄궁도매,2002,12/27,550
2403,양파,양파(1kg),부산,엄궁도매,2002,12/28,550
2404,양파,양파(1kg),부산,엄궁도매,2002,12/30,550
2405,양파,양파(1kg),부산,엄궁도매,2002,12/31,550
2406,양파,양파(1kg),부산,엄궁도매,2003,01/02,550
2407,양파,양파(1kg),부산,엄궁도매,2003,01/03,620
2408,양파,양파(1kg),부산,엄궁도매,2003,01/04,620
2409,양파,양파(1kg),부산,엄궁도매,2003,01/06,680
2410,양파,양파(1kg),부산,엄궁도매,2003,01/07,680
2411,양파,양파(1kg),부산,엄궁도매,2003,01/08,680
2412,양파,양파(1kg),부산,엄궁도매,2003,01/09,680
2413,양파,양파(1kg),부산,엄궁도매,2003,01/10,680
2414,양파,양파(1kg),부산,엄궁도매,2003,01/11,680
2415,양파,양파(1kg),부산,엄궁도매,2003,01/13,730
2416,양파,양파(1kg),부산,엄궁도매,2003,01/14,730
2417,양파,양파(1kg),부산,엄궁도매,2003,01/15,730
2418,양파,양파(1kg),부산,엄궁도매,2003,01/16,730
2419,양파,양파(1kg),부산,엄궁도매,2003,01/17,730
2420,양파,양파(1kg),부산,엄궁도매,2003,01/18,730
2421,양파,양파(1kg),부산,엄궁도매,2003,01/20,730
2422,양파,양파(1kg),부산,엄궁도매,2003,01/21,730
2423,양파,양파(1kg),부산,엄궁도매,2003,01/22,730
2424,양파,양파(1kg),부산,엄궁도매,2003,01/23,730
2425,양파,양파(1kg),부산,엄궁도매,2003,01/24,730
2426,양파,양파(1kg),부산,엄궁도매,2003,01/25,730
2427,양파,양파(1kg),부산,엄궁도매,2003,01/27,730
2428,양파,양파(1kg),부산,엄궁도매,2003,01/28,730
2429,양파,양파(1kg),부산,엄궁도매,2003,01/29,730
2430,양파,양파(1kg),부산,엄궁도매,2003,01/30,730
2431,양파,양파(1kg),부산,엄궁도매,2003,02/03,730
2432,양파,양파(1kg),부산,엄궁도매,2003,02/04,730
2433,양파,양파(1kg),부산,엄궁도매,2003,02/05,780
2434,양파,양파(1kg),부산,엄궁도매,2003,02/06,780
2435,양파,양파(1kg),부산,엄궁도매,2003,02/07,780
2436,양파,양파(1kg),부산,엄궁도매,2003,02/08,780
2437,양파,양파(1kg),부산,엄궁도매,2003,02/10,780
2438,양파,양파(1kg),부산,엄궁도매,2003,02/11,780
2439,양파,양파(1kg),부산,엄궁도매,2003,02/12,780
2440,양파,양파(1kg),부산,엄궁도매,2003,02/13,780
2441,양파,양파(1kg),부산,엄궁도매,2003,02/14,840
2442,양파,양파(1kg),부산,엄궁도매,2003,02/15,840
2443,양파,양파(1kg),부산,엄궁도매,2003,02/17,840
2444,양파,양파(1kg),부산,엄궁도매,2003,02/18,840
2445,양파,양파(1kg),부산,엄궁도매,2003,02/19,"1,030"
2446,양파,양파(1kg),부산,엄궁도매,2003,02/20,"1,150"
2447,양파,양파(1kg),부산,엄궁도매,2003,02/21,"1,150"
2448,양파,양파(1kg),부산,엄궁도매,2003,02/22,"1,150"
2449,양파,양파(1kg),부산,엄궁도매,2003,02/24,"1,200"
2450,양파,양파(1kg),부산,엄궁도매,2003,02/25,"1,200"
2451,양파,양파(1kg),부산,엄궁도매,2003,02/26,"1,250"
2452,양파,양파(1kg),부산,엄궁도매,2003,02/27,"1,400"
2453,양파,양파(1kg),부산,엄궁도매,2003,02/28,"1,450"
2454,양파,양파(1kg),부산,엄궁도매,2003,03/03,"1,450"
2455,양파,양파(1kg),부산,엄궁도매,2003,03/04,"1,600"
2456,양파,양파(1kg),부산,엄궁도매,2003,03/05,"1,600"
2457,양파,양파(1kg),부산,엄궁도매,2003,03/06,"1,600"
2458,양파,양파(1kg),부산,엄궁도매,2003,03/07,"1,600"
2459,양파,양파(1kg),부산,엄궁도매,2003,03/08,"1,600"
2460,양파,양파(1kg),부산,엄궁도매,2003,03/10,"1,600"
2461,양파,양파(1kg),부산,엄궁도매,2003,03/11,"1,600"
2462,양파,양파(1kg),부산,엄궁도매,2003,03/12,"1,700"
2463,양파,양파(1kg),부산,엄궁도매,2003,03/13,"1,700"
2464,양파,양파(1kg),부산,엄궁도매,2003,03/14,"1,700"
2465,양파,양파(1kg),부산,엄궁도매,2003,03/15,"1,700"
2466,양파,양파(1kg),부산,엄궁도매,2003,03/17,"1,500"
2467,양파,양파(1kg),부산,엄궁도매,2003,03/18,"1,500"
2468,양파,양파(1kg),부산,엄궁도매,2003,03/19,"1,400"
2469,양파,양파(1kg),부산,엄궁도매,2003,03/20,"1,400"
2470,양파,양파(1kg),부산,엄궁도매,2003,03/21,"1,400"
2471,양파,양파(1kg),부산,엄궁도매,2003,03/22,"1,400"
2472,양파,양파(1kg),부산,엄궁도매,2003,03/24,"1,400"
2473,양파,양파(1kg),부산,엄궁도매,2003,03/25,"1,400"
2474,양파,양파(1kg),부산,엄궁도매,2003,03/26,"1,400"
2475,양파,양파(1kg),부산,엄궁도매,2003,03/27,"1,400"
2476,양파,양파(1kg),부산,엄궁도매,2003,03/28,"1,400"
2477,양파,양파(1kg),부산,엄궁도매,2003,03/29,"1,400"
2478,양파,양파(1kg),부산,엄궁도매,2003,03/31,"1,500"
2479,양파,양파(1kg),부산,엄궁도매,2003,04/01,"1,500"
2480,양파,양파(1kg),부산,엄궁도매,2003,04/02,"1,500"
2481,양파,양파(1kg),부산,엄궁도매,2003,04/03,"1,500"
2482,양파,양파(1kg),부산,엄궁도매,2003,04/04,"1,500"
2483,양파,양파(1kg),부산,엄궁도매,2003,04/07,"1,500"
2484,양파,양파(1kg),부산,엄궁도매,2003,04/08,"1,500"
2485,양파,양파(1kg),부산,엄궁도매,2003,04/09,"1,500"
2486,양파,양파(1kg),부산,엄궁도매,2003,04/10,"1,500"
2487,양파,양파(1kg),부산,엄궁도매,2003,04/11,"1,500"
2488,양파,양파(1kg),부산,엄궁도매,2003,04/12,"1,500"
2489,양파,양파(1kg),부산,엄궁도매,2003,04/14,"1,500"
2490,양파,양파(1kg),부산,엄궁도매,2003,04/15,"1,500"
2491,양파,양파(1kg),부산,엄궁도매,2003,04/16,"1,500"
2492,양파,양파(1kg),부산,엄궁도매,2003,04/17,"1,500"
2493,양파,양파(1kg),부산,엄궁도매,2003,05/02,800
2494,양파,양파(1kg),부산,엄궁도매,2003,05/03,800
2495,양파,양파(1kg),부산,엄궁도매,2003,05/06,720
2496,양파,양파(1kg),부산,엄궁도매,2003,05/07,700
2497,양파,양파(1kg),부산,엄궁도매,2003,05/09,650
2498,양파,양파(1kg),부산,엄궁도매,2003,05/10,650
2499,양파,양파(1kg),부산,엄궁도매,2003,05/12,700
2500,양파,양파(1kg),부산,엄궁도매,2003,05/13,700
2501,양파,양파(1kg),부산,엄궁도매,2003,05/14,700
2502,양파,양파(1kg),부산,엄궁도매,2003,05/15,700
2503,양파,양파(1kg),부산,엄궁도매,2003,05/16,660
2504,양파,양파(1kg),부산,엄궁도매,2003,05/17,660
2505,양파,양파(1kg),부산,엄궁도매,2003,05/19,550
2506,양파,양파(1kg),부산,엄궁도매,2003,05/20,550
2507,양파,양파(1kg),부산,엄궁도매,2003,05/21,480
2508,양파,양파(1kg),부산,엄궁도매,2003,05/22,450
2509,양파,양파(1kg),부산,엄궁도매,2003,05/23,450
2510,양파,양파(1kg),부산,엄궁도매,2003,05/24,450
2511,양파,양파(1kg),부산,엄궁도매,2003,05/26,450
2512,양파,양파(1kg),부산,엄궁도매,2003,05/27,500
2513,양파,양파(1kg),부산,엄궁도매,2003,05/28,500
2514,양파,양파(1kg),부산,엄궁도매,2003,05/29,500
2515,양파,양파(1kg),부산,엄궁도매,2003,05/30,500
2516,양파,양파(1kg),부산,엄궁도매,2003,05/31,500
2517,양파,양파(1kg),부산,엄궁도매,2003,06/02,500
2518,양파,양파(1kg),부산,엄궁도매,2003,06/03,500
2519,양파,양파(1kg),부산,엄궁도매,2003,06/04,500
2520,양파,양파(1kg),부산,엄궁도매,2003,06/05,450
2521,양파,양파(1kg),부산,엄궁도매,2003,06/07,450
2522,양파,양파(1kg),부산,엄궁도매,2003,06/09,450
2523,양파,양파(1kg),부산,엄궁도매,2003,06/10,400
2524,양파,양파(1kg),부산,엄궁도매,2003,06/11,350
2525,양파,양파(1kg),부산,엄궁도매,2003,06/12,350
2526,양파,양파(1kg),부산,엄궁도매,2003,06/13,350
2527,양파,양파(1kg),부산,엄궁도매,2003,06/14,350
2528,양파,양파(1kg),부산,엄궁도매,2003,06/16,350
2529,양파,양파(1kg),부산,엄궁도매,2003,06/17,350
2530,양파,양파(1kg),부산,엄궁도매,2003,06/18,350
2531,양파,양파(1kg),부산,엄궁도매,2003,06/19,350
2532,양파,양파(1kg),부산,엄궁도매,2003,06/20,350
2533,양파,양파(1kg),부산,엄궁도매,2003,06/21,350
2534,양파,양파(1kg),부산,엄궁도매,2003,06/23,350
2535,양파,양파(1kg),부산,엄궁도매,2003,06/24,380
2536,양파,양파(1kg),부산,엄궁도매,2003,06/25,380
2537,양파,양파(1kg),부산,엄궁도매,2003,06/26,380
2538,양파,양파(1kg),부산,엄궁도매,2003,06/27,380
2539,양파,양파(1kg),부산,엄궁도매,2003,06/28,380
2540,양파,양파(1kg),부산,엄궁도매,2003,06/30,380
2541,양파,양파(1kg),부산,엄궁도매,2003,07/01,400
2542,양파,양파(1kg),부산,엄궁도매,2003,07/02,400
2543,양파,양파(1kg),부산,엄궁도매,2003,07/03,400
2544,양파,양파(1kg),부산,엄궁도매,2003,07/04,430
2545,양파,양파(1kg),부산,엄궁도매,2003,07/05,430
2546,양파,양파(1kg),부산,엄궁도매,2003,07/07,470
2547,양파,양파(1kg),부산,엄궁도매,2003,07/08,470
2548,양파,양파(1kg),부산,엄궁도매,2003,07/09,470
2549,양파,양파(1kg),부산,엄궁도매,2003,07/10,520
2550,양파,양파(1kg),부산,엄궁도매,2003,07/11,520
2551,양파,양파(1kg),부산,엄궁도매,2003,07/12,520
2552,양파,양파(1kg),부산,엄궁도매,2003,07/14,520
2553,양파,양파(1kg),부산,엄궁도매,2003,07/15,520
2554,양파,양파(1kg),부산,엄궁도매,2003,07/16,520
2555,양파,양파(1kg),부산,엄궁도매,2003,07/18,520
2556,양파,양파(1kg),부산,엄궁도매,2003,07/19,520
2557,양파,양파(1kg),부산,엄궁도매,2003,07/21,520
2558,양파,양파(1kg),부산,엄궁도매,2003,07/22,520
2559,양파,양파(1kg),부산,엄궁도매,2003,07/23,520
2560,양파,양파(1kg),부산,엄궁도매,2003,07/24,520
2561,양파,양파(1kg),부산,엄궁도매,2003,07/25,520
2562,양파,양파(1kg),부산,엄궁도매,2003,07/26,520
2563,양파,양파(1kg),부산,엄궁도매,2003,07/28,570
2564,양파,양파(1kg),부산,엄궁도매,2003,07/29,570
2565,양파,양파(1kg),부산,엄궁도매,2003,07/30,570
2566,양파,양파(1kg),부산,엄궁도매,2003,07/31,570
2567,양파,양파(1kg),부산,엄궁도매,2003,08/01,570
2568,양파,양파(1kg),부산,엄궁도매,2003,08/02,570
2569,양파,양파(1kg),부산,엄궁도매,2003,08/04,570
2570,양파,양파(1kg),부산,엄궁도매,2003,08/05,570
2571,양파,양파(1kg),부산,엄궁도매,2003,08/06,570
2572,양파,양파(1kg),부산,엄궁도매,2003,08/07,570
2573,양파,양파(1kg),부산,엄궁도매,2003,08/08,570
2574,양파,양파(1kg),부산,엄궁도매,2003,08/09,570
2575,양파,양파(1kg),부산,엄궁도매,2003,08/11,570
2576,양파,양파(1kg),부산,엄궁도매,2003,08/12,620
2577,양파,양파(1kg),부산,엄궁도매,2003,08/13,620
2578,양파,양파(1kg),부산,엄궁도매,2003,08/14,620
2579,양파,양파(1kg),부산,엄궁도매,2003,08/15,620
2580,양파,양파(1kg),부산,엄궁도매,2003,08/16,620
2581,양파,양파(1kg),부산,엄궁도매,2003,08/18,650
2582,양파,양파(1kg),부산,엄궁도매,2003,08/19,680
2583,양파,양파(1kg),부산,엄궁도매,2003,08/20,680
2584,양파,양파(1kg),부산,엄궁도매,2003,08/21,680
2585,양파,양파(1kg),부산,엄궁도매,2003,08/22,680
2586,양파,양파(1kg),부산,엄궁도매,2003,08/23,680
2587,양파,양파(1kg),부산,엄궁도매,2003,08/25,680
2588,양파,양파(1kg),부산,엄궁도매,2003,08/26,680
2589,양파,양파(1kg),부산,엄궁도매,2003,08/27,680
2590,양파,양파(1kg),부산,엄궁도매,2003,08/28,680
2591,양파,양파(1kg),부산,엄궁도매,2003,08/29,680
2592,양파,양파(1kg),부산,엄궁도매,2003,08/30,680
2593,양파,양파(1kg),부산,엄궁도매,2003,09/01,680
2594,양파,양파(1kg),부산,엄궁도매,2003,09/02,680
2595,양파,양파(1kg),부산,엄궁도매,2003,09/03,680
2596,양파,양파(1kg),부산,엄궁도매,2003,09/04,700
2597,양파,양파(1kg),부산,엄궁도매,2003,09/05,700
2598,양파,양파(1kg),부산,엄궁도매,2003,09/06,700
2599,양파,양파(1kg),부산,엄궁도매,2003,09/08,700
2600,양파,양파(1kg),부산,엄궁도매,2003,09/09,700
2601,양파,양파(1kg),부산,엄궁도매,2003,09/13,700
2602,양파,양파(1kg),부산,엄궁도매,2003,09/15,700
2603,양파,양파(1kg),부산,엄궁도매,2003,09/16,730
2604,양파,양파(1kg),부산,엄궁도매,2003,09/17,730
2605,양파,양파(1kg),부산,엄궁도매,2003,09/18,730
2606,양파,양파(1kg),부산,엄궁도매,2003,09/19,730
2607,양파,양파(1kg),부산,엄궁도매,2003,09/20,730
2608,양파,양파(1kg),부산,엄궁도매,2003,09/22,770
2609,양파,양파(1kg),부산,엄궁도매,2003,09/23,770
2610,양파,양파(1kg),부산,엄궁도매,2003,09/24,770
2611,양파,양파(1kg),부산,엄궁도매,2003,09/25,770
2612,양파,양파(1kg),부산,엄궁도매,2003,09/26,770
2613,양파,양파(1kg),부산,엄궁도매,2003,09/27,770
2614,양파,양파(1kg),부산,엄궁도매,2003,09/29,770
2615,양파,양파(1kg),부산,엄궁도매,2003,09/30,770
2616,양파,양파(1kg),부산,엄궁도매,2003,10/01,770
2617,양파,양파(1kg),부산,엄궁도매,2003,10/02,770
2618,양파,양파(1kg),부산,엄궁도매,2003,10/04,770
2619,양파,양파(1kg),부산,엄궁도매,2003,10/06,770
2620,양파,양파(1kg),부산,엄궁도매,2003,10/07,770
2621,양파,양파(1kg),부산,엄궁도매,2003,10/08,770
2622,양파,양파(1kg),부산,엄궁도매,2003,10/09,770
2623,양파,양파(1kg),부산,엄궁도매,2003,10/10,770
2624,양파,양파(1kg),부산,엄궁도매,2003,10/11,770
2625,양파,양파(1kg),부산,엄궁도매,2003,10/13,770
2626,양파,양파(1kg),부산,엄궁도매,2003,10/14,770
2627,양파,양파(1kg),부산,엄궁도매,2003,10/15,770
2628,양파,양파(1kg),부산,엄궁도매,2003,10/16,730
2629,양파,양파(1kg),부산,엄궁도매,2003,10/17,730
2630,양파,양파(1kg),부산,엄궁도매,2003,10/18,730
2631,양파,양파(1kg),부산,엄궁도매,2003,10/20,730
2632,양파,양파(1kg),부산,엄궁도매,2003,10/21,730
2633,양파,양파(1kg),부산,엄궁도매,2003,10/22,730
2634,양파,양파(1kg),부산,엄궁도매,2003,10/23,730
2635,양파,양파(1kg),부산,엄궁도매,2003,10/24,730
2636,양파,양파(1kg),부산,엄궁도매,2003,10/25,730
2637,양파,양파(1kg),부산,엄궁도매,2003,10/27,730
2638,양파,양파(1kg),부산,엄궁도매,2003,10/28,730
2639,양파,양파(1kg),부산,엄궁도매,2003,10/29,730
2640,양파,양파(1kg),부산,엄궁도매,2003,10/30,730
2641,양파,양파(1kg),부산,엄궁도매,2003,10/31,730
2642,양파,양파(1kg),부산,엄궁도매,2003,11/01,730
2643,양파,양파(1kg),부산,엄궁도매,2003,11/03,730
2644,양파,양파(1kg),부산,엄궁도매,2003,11/04,730
2645,양파,양파(1kg),부산,엄궁도매,2003,11/05,730
2646,양파,양파(1kg),부산,엄궁도매,2003,11/06,730
2647,양파,양파(1kg),부산,엄궁도매,2003,11/07,730
2648,양파,양파(1kg),부산,엄궁도매,2003,11/08,730
2649,양파,양파(1kg),부산,엄궁도매,2003,11/10,730
2650,양파,양파(1kg),부산,엄궁도매,2003,11/11,730
2651,양파,양파(1kg),부산,엄궁도매,2003,11/12,730
2652,양파,양파(1kg),부산,엄궁도매,2003,11/13,780
2653,양파,양파(1kg),부산,엄궁도매,2003,11/14,780
2654,양파,양파(1kg),부산,엄궁도매,2003,11/15,780
2655,양파,양파(1kg),부산,엄궁도매,2003,11/17,800
2656,양파,양파(1kg),부산,엄궁도매,2003,11/18,800
2657,양파,양파(1kg),부산,엄궁도매,2003,11/19,800
2658,양파,양파(1kg),부산,엄궁도매,2003,11/20,800
2659,양파,양파(1kg),부산,엄궁도매,2003,11/21,800
2660,양파,양파(1kg),부산,엄궁도매,2003,11/22,800
2661,양파,양파(1kg),부산,엄궁도매,2003,11/24,800
2662,양파,양파(1kg),부산,엄궁도매,2003,11/25,800
2663,양파,양파(1kg),부산,엄궁도매,2003,11/26,800
2664,양파,양파(1kg),부산,엄궁도매,2003,11/27,800
2665,양파,양파(1kg),부산,엄궁도매,2003,11/28,800
2666,양파,양파(1kg),부산,엄궁도매,2003,11/29,800
2667,양파,양파(1kg),부산,엄궁도매,2003,12/02,800
2668,양파,양파(1kg),부산,엄궁도매,2003,12/03,800
2669,양파,양파(1kg),부산,엄궁도매,2003,12/04,800
2670,양파,양파(1kg),부산,엄궁도매,2003,12/05,800
2671,양파,양파(1kg),부산,엄궁도매,2003,12/06,800
2672,양파,양파(1kg),부산,엄궁도매,2003,12/08,830
2673,양파,양파(1kg),부산,엄궁도매,2003,12/09,830
2674,양파,양파(1kg),부산,엄궁도매,2003,12/10,830
2675,양파,양파(1kg),부산,엄궁도매,2003,12/11,830
2676,양파,양파(1kg),부산,엄궁도매,2003,12/12,830
2677,양파,양파(1kg),부산,엄궁도매,2003,12/13,830
2678,양파,양파(1kg),부산,엄궁도매,2003,12/15,830
2679,양파,양파(1kg),부산,엄궁도매,2003,12/16,830
2680,양파,양파(1kg),부산,엄궁도매,2003,12/17,830
2681,양파,양파(1kg),부산,엄궁도매,2003,12/18,830
2682,양파,양파(1kg),부산,엄궁도매,2003,12/19,830
2683,양파,양파(1kg),부산,엄궁도매,2003,12/20,830
2684,양파,양파(1kg),부산,엄궁도매,2003,12/22,830
2685,양파,양파(1kg),부산,엄궁도매,2003,12/23,830
2686,양파,양파(1kg),부산,엄궁도매,2003,12/24,830
2687,양파,양파(1kg),부산,엄궁도매,2003,12/25,830
2688,양파,양파(1kg),부산,엄궁도매,2003,12/26,800
2689,양파,양파(1kg),부산,엄궁도매,2003,12/27,800
2690,양파,양파(1kg),부산,엄궁도매,2003,12/29,800
2691,양파,양파(1kg),부산,엄궁도매,2003,12/30,800
2692,양파,양파(1kg),부산,엄궁도매,2003,12/31,800
