,itemname,kindname,countyname,marketname,yyyy,regday,price
1734,양파,양파(1kg),부산,엄궁도매,2017,09/05,"1,100"
1735,양파,양파(1kg),부산,엄궁도매,2017,09/06,"1,100"
1736,양파,양파(1kg),부산,엄궁도매,2017,09/07,"1,100"
1737,양파,양파(1kg),부산,엄궁도매,2017,09/08,"1,100"
1738,양파,양파(1kg),부산,엄궁도매,2017,09/11,"1,100"
1739,양파,양파(1kg),부산,엄궁도매,2017,09/12,"1,100"
1740,양파,양파(1kg),부산,엄궁도매,2017,09/13,"1,100"
1741,양파,양파(1kg),부산,엄궁도매,2017,09/14,"1,100"
1742,양파,양파(1kg),부산,엄궁도매,2017,09/15,"1,100"
1743,양파,양파(1kg),부산,엄궁도매,2017,09/18,"1,100"
1744,양파,양파(1kg),부산,엄궁도매,2017,09/19,"1,100"
1745,양파,양파(1kg),부산,엄궁도매,2017,09/20,"1,100"
1746,양파,양파(1kg),부산,엄궁도매,2017,09/21,"1,100"
1747,양파,양파(1kg),부산,엄궁도매,2017,09/22,"1,050"
1748,양파,양파(1kg),부산,엄궁도매,2017,09/25,"1,050"
1749,양파,양파(1kg),부산,엄궁도매,2017,09/26,"1,050"
1750,양파,양파(1kg),부산,엄궁도매,2017,09/27,"1,050"
1751,양파,양파(1kg),부산,엄궁도매,2017,09/28,"1,050"
1752,양파,양파(1kg),부산,엄궁도매,2017,09/29,"1,050"
1753,양파,양파(1kg),부산,엄궁도매,2017,10/10,"1,050"
1754,양파,양파(1kg),부산,엄궁도매,2017,10/11,"1,050"
1755,양파,양파(1kg),부산,엄궁도매,2017,10/12,"1,050"
1756,양파,양파(1kg),부산,엄궁도매,2017,10/13,"1,050"
1757,양파,양파(1kg),부산,엄궁도매,2017,10/16,"1,050"
1758,양파,양파(1kg),부산,엄궁도매,2017,10/17,"1,050"
1759,양파,양파(1kg),부산,엄궁도매,2017,10/18,"1,050"
1760,양파,양파(1kg),부산,엄궁도매,2017,10/19,"1,050"
1761,양파,양파(1kg),부산,엄궁도매,2017,10/20,"1,050"
1762,양파,양파(1kg),부산,엄궁도매,2017,10/23,"1,050"
1763,양파,양파(1kg),부산,엄궁도매,2017,10/24,"1,050"
1764,양파,양파(1kg),부산,엄궁도매,2017,10/25,"1,050"
1765,양파,양파(1kg),부산,엄궁도매,2017,10/26,"1,050"
1766,양파,양파(1kg),부산,엄궁도매,2017,10/27,"1,050"
1767,양파,양파(1kg),부산,엄궁도매,2017,10/30,"1,050"
1768,양파,양파(1kg),부산,엄궁도매,2017,10/31,"1,050"
1769,양파,양파(1kg),부산,엄궁도매,2017,11/01,"1,050"
1770,양파,양파(1kg),부산,엄궁도매,2017,11/02,"1,050"
1771,양파,양파(1kg),부산,엄궁도매,2017,11/03,"1,050"
1772,양파,양파(1kg),부산,엄궁도매,2017,11/06,"1,050"
1773,양파,양파(1kg),부산,엄궁도매,2017,11/07,"1,050"
1774,양파,양파(1kg),부산,엄궁도매,2017,11/08,"1,050"
1775,양파,양파(1kg),부산,엄궁도매,2017,11/09,"1,050"
1776,양파,양파(1kg),부산,엄궁도매,2017,11/10,"1,050"
1777,양파,양파(1kg),부산,엄궁도매,2017,11/13,"1,050"
1778,양파,양파(1kg),부산,엄궁도매,2017,11/14,"1,050"
1779,양파,양파(1kg),부산,엄궁도매,2017,11/15,"1,050"
1780,양파,양파(1kg),부산,엄궁도매,2017,11/16,"1,050"
1781,양파,양파(1kg),부산,엄궁도매,2017,11/17,"1,050"
1782,양파,양파(1kg),부산,엄궁도매,2017,11/20,"1,050"
1783,양파,양파(1kg),부산,엄궁도매,2017,11/21,"1,050"
1784,양파,양파(1kg),부산,엄궁도매,2017,11/22,"1,050"
1785,양파,양파(1kg),부산,엄궁도매,2017,11/23,"1,050"
1786,양파,양파(1kg),부산,엄궁도매,2017,11/24,"1,050"
1787,양파,양파(1kg),부산,엄궁도매,2017,11/27,"1,050"
1788,양파,양파(1kg),부산,엄궁도매,2017,11/28,"1,050"
1789,양파,양파(1kg),부산,엄궁도매,2017,11/29,"1,050"
1790,양파,양파(1kg),부산,엄궁도매,2017,11/30,"1,050"
1791,양파,양파(1kg),부산,엄궁도매,2017,12/04,"1,050"
1792,양파,양파(1kg),부산,엄궁도매,2017,12/05,"1,050"
1793,양파,양파(1kg),부산,엄궁도매,2017,12/06,"1,050"
1794,양파,양파(1kg),부산,엄궁도매,2017,12/07,"1,050"
1795,양파,양파(1kg),부산,엄궁도매,2017,12/08,"1,050"
1796,양파,양파(1kg),부산,엄궁도매,2017,12/11,"1,050"
1797,양파,양파(1kg),부산,엄궁도매,2017,12/12,"1,050"
1798,양파,양파(1kg),부산,엄궁도매,2017,12/13,"1,050"
1799,양파,양파(1kg),부산,엄궁도매,2017,12/14,"1,050"
1800,양파,양파(1kg),부산,엄궁도매,2017,12/15,"1,000"
1801,양파,양파(1kg),부산,엄궁도매,2017,12/18,"1,000"
1802,양파,양파(1kg),부산,엄궁도매,2017,12/19,"1,000"
1803,양파,양파(1kg),부산,엄궁도매,2017,12/20,"1,000"
1804,양파,양파(1kg),부산,엄궁도매,2017,12/21,"1,000"
1805,양파,양파(1kg),부산,엄궁도매,2017,12/22,"1,000"
1806,양파,양파(1kg),부산,엄궁도매,2017,12/26,"1,000"
1807,양파,양파(1kg),부산,엄궁도매,2017,12/27,"1,000"
1808,양파,양파(1kg),부산,엄궁도매,2017,12/28,"1,000"
1809,양파,양파(1kg),부산,엄궁도매,2017,12/29,"1,000"
1810,양파,양파(1kg),부산,엄궁도매,2018,01/02,"1,000"
1811,양파,양파(1kg),부산,엄궁도매,2018,01/03,"1,000"
1812,양파,양파(1kg),부산,엄궁도매,2018,01/04,"1,000"
1813,양파,양파(1kg),부산,엄궁도매,2018,01/05,"1,000"
1814,양파,양파(1kg),부산,엄궁도매,2018,01/08,"1,000"
1815,양파,양파(1kg),부산,엄궁도매,2018,01/09,"1,000"
1816,양파,양파(1kg),부산,엄궁도매,2018,01/10,"1,000"
1817,양파,양파(1kg),부산,엄궁도매,2018,01/11,"1,000"
1818,양파,양파(1kg),부산,엄궁도매,2018,01/12,"1,000"
1819,양파,양파(1kg),부산,엄궁도매,2018,01/15,"1,000"
1820,양파,양파(1kg),부산,엄궁도매,2018,01/16,"1,000"
1821,양파,양파(1kg),부산,엄궁도매,2018,01/17,"1,000"
1822,양파,양파(1kg),부산,엄궁도매,2018,01/18,"1,000"
1823,양파,양파(1kg),부산,엄궁도매,2018,01/19,"1,000"
1824,양파,양파(1kg),부산,엄궁도매,2018,01/22,975
1825,양파,양파(1kg),부산,엄궁도매,2018,01/23,975
1826,양파,양파(1kg),부산,엄궁도매,2018,01/24,975
1827,양파,양파(1kg),부산,엄궁도매,2018,01/25,975
1828,양파,양파(1kg),부산,엄궁도매,2018,01/26,975
1829,양파,양파(1kg),부산,엄궁도매,2018,01/29,975
1830,양파,양파(1kg),부산,엄궁도매,2018,01/30,975
1831,양파,양파(1kg),부산,엄궁도매,2018,01/31,950
1832,양파,양파(1kg),부산,엄궁도매,2018,02/01,950
1833,양파,양파(1kg),부산,엄궁도매,2018,02/02,950
1834,양파,양파(1kg),부산,엄궁도매,2018,02/05,950
1835,양파,양파(1kg),부산,엄궁도매,2018,02/06,950
1836,양파,양파(1kg),부산,엄궁도매,2018,02/07,950
1837,양파,양파(1kg),부산,엄궁도매,2018,02/08,950
1838,양파,양파(1kg),부산,엄궁도매,2018,02/09,950
1839,양파,양파(1kg),부산,엄궁도매,2018,02/12,950
1840,양파,양파(1kg),부산,엄궁도매,2018,02/13,950
1841,양파,양파(1kg),부산,엄궁도매,2018,02/14,950
1842,양파,양파(1kg),부산,엄궁도매,2018,02/19,950
1843,양파,양파(1kg),부산,엄궁도매,2018,02/20,950
1844,양파,양파(1kg),부산,엄궁도매,2018,02/21,950
1845,양파,양파(1kg),부산,엄궁도매,2018,02/22,900
1846,양파,양파(1kg),부산,엄궁도매,2018,02/23,900
1847,양파,양파(1kg),부산,엄궁도매,2018,02/26,900
1848,양파,양파(1kg),부산,엄궁도매,2018,02/27,900
1849,양파,양파(1kg),부산,엄궁도매,2018,02/28,900
1850,양파,양파(1kg),부산,엄궁도매,2018,03/02,900
1851,양파,양파(1kg),부산,엄궁도매,2018,03/05,900
1852,양파,양파(1kg),부산,엄궁도매,2018,03/06,850
1853,양파,양파(1kg),부산,엄궁도매,2018,03/07,850
1854,양파,양파(1kg),부산,엄궁도매,2018,03/08,850
1855,양파,양파(1kg),부산,엄궁도매,2018,03/09,750
1856,양파,양파(1kg),부산,엄궁도매,2018,03/12,750
1857,양파,양파(1kg),부산,엄궁도매,2018,03/13,700
1858,양파,양파(1kg),부산,엄궁도매,2018,03/14,700
1859,양파,양파(1kg),부산,엄궁도매,2018,03/15,700
1860,양파,양파(1kg),부산,엄궁도매,2018,03/16,700
1861,양파,양파(1kg),부산,엄궁도매,2018,03/19,650
1862,양파,양파(1kg),부산,엄궁도매,2018,03/20,650
1863,양파,양파(1kg),부산,엄궁도매,2018,03/21,650
1864,양파,양파(1kg),부산,엄궁도매,2018,03/22,650
1865,양파,양파(1kg),부산,엄궁도매,2018,03/23,650
1866,양파,양파(1kg),부산,엄궁도매,2018,03/26,650
1867,양파,양파(1kg),부산,엄궁도매,2018,03/27,650
1868,양파,양파(1kg),부산,엄궁도매,2018,03/28,650
1869,양파,양파(1kg),부산,엄궁도매,2018,03/29,650
1870,양파,양파(1kg),부산,엄궁도매,2018,03/30,600
1871,양파,양파(1kg),부산,엄궁도매,2018,04/02,600
1872,양파,양파(1kg),부산,엄궁도매,2018,04/03,600
1873,양파,양파(1kg),부산,엄궁도매,2018,04/04,550
1874,양파,양파(1kg),부산,엄궁도매,2018,04/05,550
1875,양파,양파(1kg),부산,엄궁도매,2018,04/06,550
1876,양파,양파(1kg),부산,엄궁도매,2018,04/09,450
1877,양파,양파(1kg),부산,엄궁도매,2018,04/10,450
1878,양파,양파(1kg),부산,엄궁도매,2018,04/11,450
1879,양파,양파(1kg),부산,엄궁도매,2018,04/12,450
1880,양파,양파(1kg),부산,엄궁도매,2018,04/13,450
1881,양파,양파(1kg),부산,엄궁도매,2018,04/16,450
1882,양파,양파(1kg),부산,엄궁도매,2018,04/17,450
1883,양파,양파(1kg),부산,엄궁도매,2018,04/18,450
1884,양파,양파(1kg),부산,엄궁도매,2018,04/19,400
1885,양파,양파(1kg),부산,엄궁도매,2018,04/20,650
1886,양파,양파(1kg),부산,엄궁도매,2018,04/23,700
1887,양파,양파(1kg),부산,엄궁도매,2018,04/24,700
1888,양파,양파(1kg),부산,엄궁도매,2018,04/25,700
1889,양파,양파(1kg),부산,엄궁도매,2018,04/26,800
1890,양파,양파(1kg),부산,엄궁도매,2018,04/27,800
1891,양파,양파(1kg),부산,엄궁도매,2018,04/30,800
1892,양파,양파(1kg),부산,엄궁도매,2018,05/02,800
1893,양파,양파(1kg),부산,엄궁도매,2018,05/03,800
1894,양파,양파(1kg),부산,엄궁도매,2018,05/04,800
1895,양파,양파(1kg),부산,엄궁도매,2018,05/08,750
1896,양파,양파(1kg),부산,엄궁도매,2018,05/09,750
1897,양파,양파(1kg),부산,엄궁도매,2018,05/10,750
1898,양파,양파(1kg),부산,엄궁도매,2018,05/11,750
1899,양파,양파(1kg),부산,엄궁도매,2018,05/14,750
1900,양파,양파(1kg),부산,엄궁도매,2018,05/15,750
1901,양파,양파(1kg),부산,엄궁도매,2018,05/16,550
1902,양파,양파(1kg),부산,엄궁도매,2018,05/17,550
1903,양파,양파(1kg),부산,엄궁도매,2018,05/18,550
1904,양파,양파(1kg),부산,엄궁도매,2018,05/21,550
1905,양파,양파(1kg),부산,엄궁도매,2018,05/23,550
1906,양파,양파(1kg),부산,엄궁도매,2018,05/24,550
1907,양파,양파(1kg),부산,엄궁도매,2018,05/25,550
1908,양파,양파(1kg),부산,엄궁도매,2018,05/28,500
1909,양파,양파(1kg),부산,엄궁도매,2018,05/29,500
1910,양파,양파(1kg),부산,엄궁도매,2018,05/30,500
1911,양파,양파(1kg),부산,엄궁도매,2018,05/31,500
1912,양파,양파(1kg),부산,엄궁도매,2018,06/01,500
1913,양파,양파(1kg),부산,엄궁도매,2018,06/04,500
1914,양파,양파(1kg),부산,엄궁도매,2018,06/05,500
1915,양파,양파(1kg),부산,엄궁도매,2018,06/07,550
1916,양파,양파(1kg),부산,엄궁도매,2018,06/08,550
1917,양파,양파(1kg),부산,엄궁도매,2018,06/11,500
1918,양파,양파(1kg),부산,엄궁도매,2018,06/12,500
1919,양파,양파(1kg),부산,엄궁도매,2018,06/14,500
1920,양파,양파(1kg),부산,엄궁도매,2018,06/15,500
1921,양파,양파(1kg),부산,엄궁도매,2018,06/18,500
1922,양파,양파(1kg),부산,엄궁도매,2018,06/19,500
1923,양파,양파(1kg),부산,엄궁도매,2018,06/20,500
1924,양파,양파(1kg),부산,엄궁도매,2018,06/21,500
1925,양파,양파(1kg),부산,엄궁도매,2018,06/22,500
1926,양파,양파(1kg),부산,엄궁도매,2018,06/25,500
1927,양파,양파(1kg),부산,엄궁도매,2018,06/26,500
1928,양파,양파(1kg),부산,엄궁도매,2018,06/27,500
1929,양파,양파(1kg),부산,엄궁도매,2018,06/28,500
1930,양파,양파(1kg),부산,엄궁도매,2018,06/29,500
1931,양파,양파(1kg),부산,엄궁도매,2018,07/02,500
1932,양파,양파(1kg),부산,엄궁도매,2018,07/03,500
1933,양파,양파(1kg),부산,엄궁도매,2018,07/04,500
1934,양파,양파(1kg),부산,엄궁도매,2018,07/05,500
1935,양파,양파(1kg),부산,엄궁도매,2018,07/06,500
1936,양파,양파(1kg),부산,엄궁도매,2018,07/09,500
1937,양파,양파(1kg),부산,엄궁도매,2018,07/10,500
1938,양파,양파(1kg),부산,엄궁도매,2018,07/11,500
1939,양파,양파(1kg),부산,엄궁도매,2018,07/12,500
1940,양파,양파(1kg),부산,엄궁도매,2018,07/13,500
1941,양파,양파(1kg),부산,엄궁도매,2018,07/16,500
1942,양파,양파(1kg),부산,엄궁도매,2018,07/17,500
1943,양파,양파(1kg),부산,엄궁도매,2018,07/18,450
1944,양파,양파(1kg),부산,엄궁도매,2018,07/19,450
1945,양파,양파(1kg),부산,엄궁도매,2018,07/20,450
1946,양파,양파(1kg),부산,엄궁도매,2018,07/23,450
1947,양파,양파(1kg),부산,엄궁도매,2018,07/24,400
1948,양파,양파(1kg),부산,엄궁도매,2018,07/25,400
1949,양파,양파(1kg),부산,엄궁도매,2018,07/26,400
1950,양파,양파(1kg),부산,엄궁도매,2018,07/27,400
1951,양파,양파(1kg),부산,엄궁도매,2018,07/30,400
1952,양파,양파(1kg),부산,엄궁도매,2018,07/31,400
1953,양파,양파(1kg),부산,엄궁도매,2018,08/01,400
1954,양파,양파(1kg),부산,엄궁도매,2018,08/02,400
1955,양파,양파(1kg),부산,엄궁도매,2018,08/03,400
1956,양파,양파(1kg),부산,엄궁도매,2018,08/06,450
1957,양파,양파(1kg),부산,엄궁도매,2018,08/07,450
1958,양파,양파(1kg),부산,엄궁도매,2018,08/08,450
1959,양파,양파(1kg),부산,엄궁도매,2018,08/09,450
1960,양파,양파(1kg),부산,엄궁도매,2018,08/10,450
1961,양파,양파(1kg),부산,엄궁도매,2018,08/13,500
1962,양파,양파(1kg),부산,엄궁도매,2018,08/14,500
1963,양파,양파(1kg),부산,엄궁도매,2018,08/16,500
1964,양파,양파(1kg),부산,엄궁도매,2018,08/17,500
1965,양파,양파(1kg),부산,엄궁도매,2018,08/20,500
1966,양파,양파(1kg),부산,엄궁도매,2018,08/21,500
1967,양파,양파(1kg),부산,엄궁도매,2018,08/22,550
1968,양파,양파(1kg),부산,엄궁도매,2018,08/23,550
1969,양파,양파(1kg),부산,엄궁도매,2018,08/24,550
1970,양파,양파(1kg),부산,엄궁도매,2018,08/27,550
1971,양파,양파(1kg),부산,엄궁도매,2018,08/28,550
1972,양파,양파(1kg),부산,엄궁도매,2018,08/29,550
1973,양파,양파(1kg),부산,엄궁도매,2018,08/30,550
1974,양파,양파(1kg),부산,엄궁도매,2018,08/31,500
1975,양파,양파(1kg),부산,엄궁도매,2018,09/03,500
1976,양파,양파(1kg),부산,엄궁도매,2018,09/04,500
1977,양파,양파(1kg),부산,엄궁도매,2018,09/05,500
1978,양파,양파(1kg),부산,엄궁도매,2018,09/06,500
1979,양파,양파(1kg),부산,엄궁도매,2018,09/07,550
1980,양파,양파(1kg),부산,엄궁도매,2018,09/10,550
1981,양파,양파(1kg),부산,엄궁도매,2018,09/11,550
1982,양파,양파(1kg),부산,엄궁도매,2018,09/12,550
1983,양파,양파(1kg),부산,엄궁도매,2018,09/13,550
1984,양파,양파(1kg),부산,엄궁도매,2018,09/14,550
1985,양파,양파(1kg),부산,엄궁도매,2018,09/17,550
1986,양파,양파(1kg),부산,엄궁도매,2018,09/18,550
1987,양파,양파(1kg),부산,엄궁도매,2018,09/19,550
1988,양파,양파(1kg),부산,엄궁도매,2018,09/20,550
1989,양파,양파(1kg),부산,엄궁도매,2018,09/21,550
1990,양파,양파(1kg),부산,엄궁도매,2018,09/27,550
1991,양파,양파(1kg),부산,엄궁도매,2018,09/28,550
1992,양파,양파(1kg),부산,엄궁도매,2018,10/01,550
1993,양파,양파(1kg),부산,엄궁도매,2018,10/02,550
1994,양파,양파(1kg),부산,엄궁도매,2018,10/04,550
1995,양파,양파(1kg),부산,엄궁도매,2018,10/05,550
1996,양파,양파(1kg),부산,엄궁도매,2018,10/08,550
1997,양파,양파(1kg),부산,엄궁도매,2018,10/10,550
1998,양파,양파(1kg),부산,엄궁도매,2018,10/11,550
1999,양파,양파(1kg),부산,엄궁도매,2018,10/12,550
2000,양파,양파(1kg),부산,엄궁도매,2018,10/15,550
2001,양파,양파(1kg),부산,엄궁도매,2018,10/16,550
2002,양파,양파(1kg),부산,엄궁도매,2018,10/17,550
2003,양파,양파(1kg),부산,엄궁도매,2018,10/18,550
2004,양파,양파(1kg),부산,엄궁도매,2018,10/19,550
2005,양파,양파(1kg),부산,엄궁도매,2018,10/22,550
2006,양파,양파(1kg),부산,엄궁도매,2018,10/23,500
2007,양파,양파(1kg),부산,엄궁도매,2018,10/24,500
2008,양파,양파(1kg),부산,엄궁도매,2018,10/25,500
2009,양파,양파(1kg),부산,엄궁도매,2018,10/26,500
2010,양파,양파(1kg),부산,엄궁도매,2018,10/29,500
2011,양파,양파(1kg),부산,엄궁도매,2018,10/30,500
2012,양파,양파(1kg),부산,엄궁도매,2018,10/31,500
2013,양파,양파(1kg),부산,엄궁도매,2018,11/01,500
2014,양파,양파(1kg),부산,엄궁도매,2018,11/02,500
2015,양파,양파(1kg),부산,엄궁도매,2018,11/05,500
2016,양파,양파(1kg),부산,엄궁도매,2018,11/06,500
2017,양파,양파(1kg),부산,엄궁도매,2018,11/07,500
2018,양파,양파(1kg),부산,엄궁도매,2018,11/08,500
2019,양파,양파(1kg),부산,엄궁도매,2018,11/09,500
2020,양파,양파(1kg),부산,엄궁도매,2018,11/12,500
2021,양파,양파(1kg),부산,엄궁도매,2018,11/13,500
2022,양파,양파(1kg),부산,엄궁도매,2018,11/14,500
2023,양파,양파(1kg),부산,엄궁도매,2018,11/15,500
2024,양파,양파(1kg),부산,엄궁도매,2018,11/16,500
2025,양파,양파(1kg),부산,엄궁도매,2018,11/19,500
2026,양파,양파(1kg),부산,엄궁도매,2018,11/20,500
2027,양파,양파(1kg),부산,엄궁도매,2018,11/21,500
2028,양파,양파(1kg),부산,엄궁도매,2018,11/22,500
2029,양파,양파(1kg),부산,엄궁도매,2018,11/23,500
2030,양파,양파(1kg),부산,엄궁도매,2018,11/26,500
2031,양파,양파(1kg),부산,엄궁도매,2018,11/27,500
2032,양파,양파(1kg),부산,엄궁도매,2018,11/28,500
2033,양파,양파(1kg),부산,엄궁도매,2018,11/29,500
2034,양파,양파(1kg),부산,엄궁도매,2018,11/30,500
2035,양파,양파(1kg),부산,엄궁도매,2018,12/03,500
2036,양파,양파(1kg),부산,엄궁도매,2018,12/04,500
2037,양파,양파(1kg),부산,엄궁도매,2018,12/05,500
2038,양파,양파(1kg),부산,엄궁도매,2018,12/06,500
2039,양파,양파(1kg),부산,엄궁도매,2018,12/10,500
2040,양파,양파(1kg),부산,엄궁도매,2018,12/11,500
2041,양파,양파(1kg),부산,엄궁도매,2018,12/12,500
2042,양파,양파(1kg),부산,엄궁도매,2018,12/13,500
2043,양파,양파(1kg),부산,엄궁도매,2018,12/14,500
2044,양파,양파(1kg),부산,엄궁도매,2018,12/17,500
2045,양파,양파(1kg),부산,엄궁도매,2018,12/18,500
2046,양파,양파(1kg),부산,엄궁도매,2018,12/19,500
2047,양파,양파(1kg),부산,엄궁도매,2018,12/20,500
2048,양파,양파(1kg),부산,엄궁도매,2018,12/21,500
2049,양파,양파(1kg),부산,엄궁도매,2018,12/24,500
2050,양파,양파(1kg),부산,엄궁도매,2018,12/26,500
2051,양파,양파(1kg),부산,엄궁도매,2018,12/27,500
2052,양파,양파(1kg),부산,엄궁도매,2018,12/28,450
2053,양파,양파(1kg),부산,엄궁도매,2018,12/31,450
2054,양파,양파(1kg),부산,엄궁도매,2019,01/02,450
2055,양파,양파(1kg),부산,엄궁도매,2019,01/03,450
2056,양파,양파(1kg),부산,엄궁도매,2019,01/04,450
2057,양파,양파(1kg),부산,엄궁도매,2019,01/07,450
2058,양파,양파(1kg),부산,엄궁도매,2019,01/08,450
2059,양파,양파(1kg),부산,엄궁도매,2019,01/09,450
2060,양파,양파(1kg),부산,엄궁도매,2019,01/10,450
2061,양파,양파(1kg),부산,엄궁도매,2019,01/11,450
2062,양파,양파(1kg),부산,엄궁도매,2019,01/14,450
2063,양파,양파(1kg),부산,엄궁도매,2019,01/15,450
2064,양파,양파(1kg),부산,엄궁도매,2019,01/16,450
2065,양파,양파(1kg),부산,엄궁도매,2019,01/17,450
2066,양파,양파(1kg),부산,엄궁도매,2019,01/18,450
2067,양파,양파(1kg),부산,엄궁도매,2019,01/21,450
2068,양파,양파(1kg),부산,엄궁도매,2019,01/22,450
2069,양파,양파(1kg),부산,엄궁도매,2019,01/23,450
2070,양파,양파(1kg),부산,엄궁도매,2019,01/24,450
2071,양파,양파(1kg),부산,엄궁도매,2019,01/25,450
2072,양파,양파(1kg),부산,엄궁도매,2019,01/28,450
2073,양파,양파(1kg),부산,엄궁도매,2019,01/29,450
2074,양파,양파(1kg),부산,엄궁도매,2019,01/30,450
2075,양파,양파(1kg),부산,엄궁도매,2019,01/31,450
2076,양파,양파(1kg),부산,엄궁도매,2019,02/01,450
2077,양파,양파(1kg),부산,엄궁도매,2019,02/07,450
2078,양파,양파(1kg),부산,엄궁도매,2019,02/08,450
2079,양파,양파(1kg),부산,엄궁도매,2019,02/11,450
2080,양파,양파(1kg),부산,엄궁도매,2019,02/12,450
2081,양파,양파(1kg),부산,엄궁도매,2019,02/13,450
2082,양파,양파(1kg),부산,엄궁도매,2019,02/14,450
2083,양파,양파(1kg),부산,엄궁도매,2019,02/15,450
2084,양파,양파(1kg),부산,엄궁도매,2019,02/18,450
2085,양파,양파(1kg),부산,엄궁도매,2019,02/19,450
2086,양파,양파(1kg),부산,엄궁도매,2019,02/20,450
2087,양파,양파(1kg),부산,엄궁도매,2019,02/21,450
2088,양파,양파(1kg),부산,엄궁도매,2019,02/22,450
2089,양파,양파(1kg),부산,엄궁도매,2019,02/25,450
2090,양파,양파(1kg),부산,엄궁도매,2019,02/26,450
2091,양파,양파(1kg),부산,엄궁도매,2019,02/27,450
2092,양파,양파(1kg),부산,엄궁도매,2019,02/28,450
2093,양파,양파(1kg),부산,엄궁도매,2019,03/04,450
2094,양파,양파(1kg),부산,엄궁도매,2019,03/05,450
2095,양파,양파(1kg),부산,엄궁도매,2019,03/06,450
2096,양파,양파(1kg),부산,엄궁도매,2019,03/07,450
2097,양파,양파(1kg),부산,엄궁도매,2019,03/08,450
2098,양파,양파(1kg),부산,엄궁도매,2019,03/11,450
2099,양파,양파(1kg),부산,엄궁도매,2019,03/12,450
2100,양파,양파(1kg),부산,엄궁도매,2019,03/13,450
2101,양파,양파(1kg),부산,엄궁도매,2019,03/14,450
2102,양파,양파(1kg),부산,엄궁도매,2019,03/15,450
2103,양파,양파(1kg),부산,엄궁도매,2019,03/18,450
2104,양파,양파(1kg),부산,엄궁도매,2019,03/19,450
2105,양파,양파(1kg),부산,엄궁도매,2019,03/20,450
2106,양파,양파(1kg),부산,엄궁도매,2019,03/21,450
2107,양파,양파(1kg),부산,엄궁도매,2019,03/22,450
2108,양파,양파(1kg),부산,엄궁도매,2019,03/25,500
2109,양파,양파(1kg),부산,엄궁도매,2019,03/26,500
2110,양파,양파(1kg),부산,엄궁도매,2019,03/27,500
2111,양파,양파(1kg),부산,엄궁도매,2019,03/28,500
2112,양파,양파(1kg),부산,엄궁도매,2019,03/29,500
2113,양파,양파(1kg),부산,엄궁도매,2019,04/01,500
2114,양파,양파(1kg),부산,엄궁도매,2019,04/02,550
2115,양파,양파(1kg),부산,엄궁도매,2019,04/03,550
2116,양파,양파(1kg),부산,엄궁도매,2019,04/04,550
2117,양파,양파(1kg),부산,엄궁도매,2019,04/05,550
2118,양파,양파(1kg),부산,엄궁도매,2019,04/08,600
2119,양파,양파(1kg),부산,엄궁도매,2019,04/09,650
2120,양파,양파(1kg),부산,엄궁도매,2019,04/10,650
2121,양파,양파(1kg),부산,엄궁도매,2019,04/11,650
2122,양파,양파(1kg),부산,엄궁도매,2019,04/12,650
2123,양파,양파(1kg),부산,엄궁도매,2019,04/15,650
2124,양파,양파(1kg),부산,엄궁도매,2019,04/16,650
2125,양파,양파(1kg),부산,엄궁도매,2019,04/17,650
2126,양파,양파(1kg),부산,엄궁도매,2019,04/18,800
2127,양파,양파(1kg),부산,엄궁도매,2019,04/19,800
2128,양파,양파(1kg),부산,엄궁도매,2019,04/22,750
2129,양파,양파(1kg),부산,엄궁도매,2019,04/23,700
2130,양파,양파(1kg),부산,엄궁도매,2019,04/24,700
2131,양파,양파(1kg),부산,엄궁도매,2019,04/25,700
2132,양파,양파(1kg),부산,엄궁도매,2019,04/26,700
2133,양파,양파(1kg),부산,엄궁도매,2019,04/29,650
2134,양파,양파(1kg),부산,엄궁도매,2019,04/30,650
2135,양파,양파(1kg),부산,엄궁도매,2019,05/02,650
2136,양파,양파(1kg),부산,엄궁도매,2019,05/03,650
2137,양파,양파(1kg),부산,엄궁도매,2019,05/07,650
2138,양파,양파(1kg),부산,엄궁도매,2019,05/08,650
2139,양파,양파(1kg),부산,엄궁도매,2019,05/09,600
2140,양파,양파(1kg),부산,엄궁도매,2019,05/10,600
2141,양파,양파(1kg),부산,엄궁도매,2019,05/13,500
2142,양파,양파(1kg),부산,엄궁도매,2019,05/14,500
2143,양파,양파(1kg),부산,엄궁도매,2019,05/15,500
2144,양파,양파(1kg),부산,엄궁도매,2019,05/16,500
2145,양파,양파(1kg),부산,엄궁도매,2019,05/17,450
2146,양파,양파(1kg),부산,엄궁도매,2019,05/20,450
2147,양파,양파(1kg),부산,엄궁도매,2019,05/21,450
2148,양파,양파(1kg),부산,엄궁도매,2019,05/22,450
2149,양파,양파(1kg),부산,엄궁도매,2019,05/23,450
2150,양파,양파(1kg),부산,엄궁도매,2019,05/24,450
2151,양파,양파(1kg),부산,엄궁도매,2019,05/27,450
2152,양파,양파(1kg),부산,엄궁도매,2019,05/28,450
2153,양파,양파(1kg),부산,엄궁도매,2019,05/29,450
2154,양파,양파(1kg),부산,엄궁도매,2019,05/30,450
2155,양파,양파(1kg),부산,엄궁도매,2019,05/31,450
2156,양파,양파(1kg),부산,엄궁도매,2019,06/03,450
2157,양파,양파(1kg),부산,엄궁도매,2019,06/04,450
2158,양파,양파(1kg),부산,엄궁도매,2019,06/05,450
